Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
3-October-2023,2392.00,2428.00,2363.85,2420.45,2410.362772155780435449,22827,2815,55021351.00,13570,59.45,64.15,28.45
29-September-2023,2354.00,2387.65,2346.00,2381.70,2373.308761165749345844,11083,1487,26303381.00,5874,53.00,41.65,27.70
28-September-2023,2387.00,2394.00,2334.95,2345.40,2364.790673420738974970,6712,980,15872475.00,3270,48.72,59.05,-41.60
27-September-2023,2409.75,2411.50,2381.90,2387.05,2393.935354477611940298,10720,1422,25662987.00,3949,36.84,29.60,-22.70
26-September-2023,2389.95,2412.00,2363.00,2404.50,2389.341998754669987546,6424,1186,15349133.00,2956,46.01,49.00,14.55
25-September-2023,2359.75,2384.00,2350.75,2378.70,2369.288803664642590817,9387,1372,22240514.00,3421,36.44,33.25,18.95
22-September-2023,2392.65,2407.00,2347.30,2359.75,2377.659297789336801040,14611,1299,34739980.00,6302,43.13,59.70,-32.90
21-September-2023,2407.00,2411.90,2378.05,2386.15,2391.023998352044494798,9709,1114,23214452.00,4436,45.69,33.85,-20.85
20-September-2023,2384.95,2419.60,2365.30,2400.50,2394.395785579281779064,24867,1960,59541440.00,11285,45.38,54.30,15.55
18-September-2023,2400.05,2414.70,2391.00,2399.75,2401.185515781724486978,10867,1093,26093683.00,5406,49.75,23.70,-0.30
15-September-2023,2464.40,2465.80,2382.00,2390.50,2402.763490993862349062,54907,5084,131928535.00,29140,53.07,83.80,-73.90
14-September-2023,2475.75,2481.00,2435.10,2465.50,2461.661023361392225479,10573,907,26027142.00,2620,24.78,45.90,-10.25
13-September-2023,2451.15,2481.15,2440.00,2446.60,2459.267546209482989552,14932,1431,36721783.00,5000,33.49,41.15,-4.55
12-September-2023,2502.00,2515.00,2463.30,2493.00,2492.375465178096757044,22572,2474,56257899.00,9971,44.17,51.70,-9.00
11-September-2023,2471.20,2507.50,2471.20,2500.95,2496.974673033008096325,9634,897,24055854.00,3217,33.39,36.30,29.75
8-September-2023,2460.60,2508.00,2453.80,2472.80,2499.065456260499779772,256553,1436,641142740.00,244485,95.30,54.20,12.20
7-September-2023,2468.25,2472.50,2442.50,2445.70,2456.483792544570502431,3702,526,9093903.00,1320,35.66,30.00,-22.55
6-September-2023,2451.15,2472.55,2445.00,2460.95,2456.472638792332902969,10069,1535,24734223.00,5291,52.55,27.55,9.80
5-September-2023,2475.05,2489.35,2440.90,2453.30,2464.114031180400890868,8980,1378,22127744.00,3773,42.02,48.45,-21.75
4-September-2023,2447.05,2473.95,2430.05,2451.95,2455.100881123058542413,13392,1808,32878711.00,9210,68.77,43.90,4.90
1-September-2023,2415.05,2445.05,2402.50,2438.60,2426.358093376437861814,13301,1523,32272989.00,4919,36.98,42.55,23.55
31-August-2023,2484.95,2484.95,2425.10,2433.25,2438.934016775396085740,5365,994,13084881.00,2257,42.07,59.85,-51.70
30-August-2023,2489.95,2489.95,2413.15,2451.15,2439.947545662100456621,35040,4141,85495762.00,12643,36.08,76.80,-38.80
29-August-2023,2460.05,2510.00,2460.05,2486.65,2496.350968135386491843,6559,945,16373566.00,1755,26.76,49.95,26.60
28-August-2023,2450.05,2490.00,2450.05,2477.35,2476.256756756756756756,3700,457,9162150.00,2033,54.95,39.95,27.30
25-August-2023,2496.95,2496.95,2451.40,2456.45,2478.065219648977048499,9629,1632,23861290.00,4880,50.68,45.55,-40.50
24-August-2023,2505.45,2516.05,2475.00,2483.05,2489.452560071861666292,17812,1887,44342129.00,7666,43.04,41.05,-22.40
23-August-2023,2479.05,2505.00,2479.05,2497.80,2494.446866485013623978,12478,1155,31125708.00,3338,26.75,25.95,18.75
22-August-2023,2440.15,2479.10,2437.05,2471.20,2457.719134957569121270,10959,1471,26934144.00,5781,52.75,42.05,31.05
21-August-2023,2451.05,2463.85,2431.55,2448.45,2447.317450774086878100,6653,941,16282003.00,2570,38.63,32.30,-2.60
18-August-2023,2456.90,2470.45,2405.00,2453.40,2429.270654593391394549,46273,5091,112409641.00,18183,39.30,65.45,-3.50
17-August-2023,2463.95,2481.95,2448.40,2460.05,2463.900347807757166947,18976,2136,46754973.00,7799,41.10,33.55,-3.90
16-August-2023,2474.70,2474.95,2425.00,2457.60,2432.313363005561980573,19842572,42085,48263353032.00,17312306,87.25,49.95,-17.10
14-August-2023,2502.20,2571.90,2479.00,2548.35,2529.582320672175543365,14401,1535,36428515.00,3653,25.37,92.90,46.15
11-August-2023,2546.70,2564.00,2510.50,2514.85,2534.215401697200412403,12609,1607,31953922.00,4315,34.22,53.50,-31.85
10-August-2023,2582.00,2599.70,2542.85,2546.70,2563.319126419087935347,10394,1618,26643139.00,4196,40.37,56.85,-35.30
9-August-2023,2573.25,2592.40,2555.20,2586.40,2577.542414213551646054,11482,1140,29595342.00,3441,29.97,37.20,13.15
8-August-2023,2540.00,2565.90,2516.80,2559.80,2544.353084183430260272,20978,1966,53375439.00,6836,32.59,49.10,19.80
7-August-2023,2520.75,2547.85,2473.30,2528.00,2506.903928031863754978,29124,2852,73011070.00,12265,42.11,74.55,7.25
4-August-2023,2474.85,2520.00,2452.10,2513.00,2485.170288538411221745,27518,2562,68386916.00,7444,27.05,67.90,38.15
3-August-2023,2630.00,2630.00,2430.15,2446.40,2478.338805919258046917,117312,10072,290738882.00,36662,31.25,199.85,-183.60
2-August-2023,2574.00,2666.00,2523.90,2565.75,2559.925310445580715850,16428,2161,42054453.00,5499,33.47,142.10,-8.25
1-August-2023,2580.05,2608.00,2529.30,2570.45,2566.729382646866535911,21414,3118,54963943.00,6158,28.76,78.70,-9.60
31-July-2023,2605.05,2649.85,2588.00,2594.15,2617.592669689985874656,13451,2505,35209239.00,3643,27.08,61.85,-10.90
28-July-2023,2554.05,2644.00,2537.00,2615.10,2602.058967474424769737,29423,3255,76560381.00,14830,50.40,107.00,61.05
27-July-2023,2550.00,2563.45,2506.55,2550.95,2534.695896737521463674,16889,2010,42808479.00,5537,32.78,56.90,0.95
26-July-2023,2609.95,2609.95,2532.10,2538.80,2567.523046092184368737,11477,1430,29467462.00,3595,31.32,77.85,-71.15
25-July-2023,2670.05,2670.05,2560.00,2583.60,2593.336434605924500053,18702,1944,48500578.00,5960,31.87,110.05,-86.45
24-July-2023,2674.95,2702.40,2650.15,2668.60,2666.723286614375723286,7777,1180,20739107.00,2819,36.25,52.25,-6.35
21-July-2023,2729.95,2729.95,2668.45,2678.50,2695.721104573922945530,10538,1729,28407509.00,4037,38.31,61.50,-51.45
20-July-2023,2719.90,2735.80,2685.75,2731.20,2714.645911214953271028,8560,922,23237369.00,1796,20.98,50.05,11.30
19-July-2023,2653.05,2707.00,2653.05,2699.85,2686.037919421229886491,8017,1095,21533966.00,3038,37.89,53.95,46.80
18-July-2023,2655.05,2691.55,2645.15,2652.50,2662.766795439555262414,10613,1332,28259944.00,4582,43.17,46.40,-2.55
17-July-2023,2655.00,2687.00,2649.00,2676.80,2670.112573914983822380,8963,1591,23932219.00,4481,49.99,38.00,21.80
14-July-2023,2686.55,2702.00,2618.70,2659.85,2650.115645198972042675,12841,1832,34030135.00,3023,23.54,83.30,-26.70
13-July-2023,2745.95,2745.95,2665.65,2685.10,2718.254510979264786837,16349,2585,44440743.00,7076,43.28,80.30,-60.85
12-July-2023,2728.95,2743.55,2705.35,2726.70,2719.368148800352190182,9086,1169,24708179.00,3915,43.09,38.20,-2.25
11-July-2023,2641.05,2714.00,2641.05,2702.35,2703.279735431634165811,17538,2000,47410120.00,9159,52.22,72.95,61.30
10-July-2023,2639.85,2693.05,2625.15,2672.15,2658.295174106854447961,15479,1543,41147751.00,4313,27.86,67.90,32.30
7-July-2023,2724.95,2724.95,2623.00,2630.05,2656.087222037836043810,15065,1920,40013954.00,4741,31.47,101.95,-94.90
6-July-2023,2650.00,2705.90,2648.75,2698.15,2681.490508853086616685,18807,2594,50430792.00,8167,43.43,57.15,48.15
5-July-2023,2620.85,2669.95,2607.25,2658.40,2645.776475037821482602,10576,1413,27981732.00,3536,33.43,62.70,37.55
4-July-2023,2635.70,2642.00,2585.70,2592.10,2612.934981108312342569,12704,1324,33194726.00,5825,45.85,56.30,-43.60
3-July-2023,2620.05,2661.00,2614.00,2635.60,2639.514359194170595799,18664,1585,49263896.00,8868,47.51,47.00,15.55
30-June-2023,2638.00,2656.95,2610.50,2626.85,2639.809227030417058639,25512,2638,67346813.00,6866,26.91,46.45,-11.15
28-June-2023,2530.05,2634.25,2530.05,2619.85,2593.114274450170369744,35511,4619,92084081.00,9668,27.23,104.20,89.80
27-June-2023,2460.00,2546.05,2460.00,2529.95,2530.133891409063274563,21383,1963,54101853.00,3446,16.12,86.05,69.95
26-June-2023,2459.95,2480.45,2445.20,2462.25,2461.058642201834862385,13625,1126,33531924.00,2806,20.59,35.25,2.30
23-June-2023,2477.90,2507.95,2461.25,2473.60,2485.891160146202788682,29548,3890,73453112.00,13441,45.49,46.70,-4.30
22-June-2023,2472.05,2482.90,2456.85,2477.95,2472.939007845219135256,16953,2045,41923735.00,8387,49.47,26.05,5.90
21-June-2023,2450.00,2474.00,2431.25,2470.50,2457.299461580580397882,21916,2305,53854175.00,9754,44.51,42.75,20.50
20-June-2023,2499.95,2499.95,2430.85,2438.35,2454.929323105907684026,37155,3817,91212899.00,11243,30.26,69.10,-61.60
19-June-2023,2454.95,2454.95,2420.40,2432.70,2437.098829541707879986,12132,1435,29566883.00,4932,40.65,34.55,-22.25
16-June-2023,2420.05,2450.35,2415.00,2430.00,2431.095141972816579195,14862,1622,36130936.00,6532,43.95,35.35,9.95
15-June-2023,2370.00,2419.95,2370.00,2415.20,2400.721221930002023062,29658,2610,71200590.00,13174,44.42,49.95,45.20
14-June-2023,2360.00,2366.40,2346.90,2356.55,2359.124961431656896019,9723,1141,22937772.00,3267,33.60,19.50,-3.45
13-June-2023,2411.05,2416.00,2331.20,2338.80,2357.145013642042991559,39217,4079,92440156.00,10783,27.50,84.80,-72.25
12-June-2023,2470.05,2479.90,2377.95,2411.05,2414.250981169474727452,25225,2626,60899481.00,6171,24.46,101.95,-59.00
9-June-2023,2442.00,2488.00,2442.00,2461.80,2470.011933461909353905,16592,2036,40982438.00,7561,45.57,46.00,19.80
8-June-2023,2414.05,2468.75,2414.05,2447.10,2453.283496041202244599,91063,1835,223403355.00,5026,5.52,54.70,33.05
7-June-2023,2380.05,2439.00,2380.05,2420.10,2423.023439789041898622,17065,858,41348895.00,1935,11.34,58.95,40.05
6-June-2023,2405.05,2413.80,2383.00,2410.25,2398.020028109627547434,5692,836,13649530.00,1849,32.48,30.80,5.20
5-June-2023,2390.00,2418.95,2377.80,2402.70,2400.294698236341081926,18541,1800,44503864.00,8212,44.29,41.15,12.70
2-June-2023,2362.35,2389.10,2346.80,2386.70,2371.931388192386596763,43870,2206,104056630.00,35581,81.11,42.30,24.35
1-June-2023,2378.00,2378.00,2335.35,2343.30,2353.007121764808059753,11514,1540,27092524.00,5549,48.19,42.65,-34.70
31-May-2023,2364.00,2391.80,2321.95,2378.10,2370.786128157556728985,70070,3804,166120984.00,55241,78.84,69.85,14.10
30-May-2023,2330.05,2412.00,2323.30,2370.70,2381.756054161965107195,23042,2702,54880423.00,4116,17.86,88.70,40.65
29-May-2023,2322.10,2352.55,2316.05,2320.40,2334.782316331640317619,13979,1918,32637922.00,6634,47.46,36.50,-1.70
26-May-2023,2300.00,2326.00,2293.00,2324.15,2314.043746223564954682,16550,2220,38297424.00,9376,56.65,33.00,24.15
25-May-2023,2280.00,2315.00,2265.70,2309.50,2282.058819104926664159,239310,2541,546119496.00,215590,90.09,49.30,29.50
24-May-2023,2270.35,2302.00,2261.50,2270.15,2284.240650088114352849,10214,1505,23331234.00,1694,16.58,40.50,-0.20
23-May-2023,2299.95,2299.95,2258.30,2274.65,2281.681288819875776397,12880,1859,29388055.00,4964,38.54,41.65,-25.30
22-May-2023,2250.05,2298.00,2250.05,2290.50,2283.668678871845620979,10105,1523,23076472.00,3952,39.11,47.95,40.45
19-May-2023,2308.00,2308.00,2230.45,2264.35,2264.914225008525037379,38123,3619,86345325.00,10035,26.32,77.55,-43.65
18-May-2023,2308.00,2332.85,2255.10,2264.95,2298.915104202969261866,28694,3233,65965070.00,9539,33.24,77.75,-43.05
17-May-2023,2300.00,2305.50,2267.30,2300.20,2286.746494417034536484,15404,2484,35225043.00,6519,42.32,38.20,0.20
16-May-2023,2245.05,2295.55,2245.05,2281.20,2275.791537867078825347,15528,2182,35338491.00,7207,46.41,50.50,36.15
15-May-2023,2225.05,2257.70,2225.05,2254.45,2243.469505703422053231,6575,908,14750812.00,2197,33.41,32.65,29.40
12-May-2023,2308.90,2308.90,2226.85,2232.40,2256.649264173703256936,20725,2159,46769056.00,6754,32.59,82.05,-76.50
11-May-2023,2223.70,2256.80,2223.70,2252.45,2241.977624542640022516,14212,1801,31862986.00,7315,51.47,33.10,28.75
10-May-2023,2215.00,2230.55,2204.00,2223.85,2222.361716878860456321,15866,1872,35259991.00,5798,36.54,26.55,8.85
9-May-2023,2210.00,2223.95,2197.55,2208.15,2212.481045551819015591,19626,2484,43422153.00,7388,37.64,26.40,-1.85
8-May-2023,2158.85,2210.00,2158.85,2201.20,2191.388062584508402549,15531,1724,34034448.00,5851,37.67,51.15,42.35
5-May-2023,2158.30,2172.65,2150.00,2158.10,2161.063721273196509770,16274,1889,35169151.00,8009,49.21,22.65,-0.20
4-May-2023,2165.25,2180.95,2129.45,2163.90,2149.578585624378933421,24152,2327,51916622.00,6039,25.00,51.50,-1.35
3-May-2023,2139.95,2235.95,2139.95,2163.90,2188.902621906696201211,162973,10689,356732027.00,56213,34.49,96.00,23.95
2-May-2023,2016.05,2085.60,2016.05,2070.40,2048.870722930978083087,15285,1710,31316989.00,9236,60.43,69.55,54.35
28-April-2023,2022.05,2038.00,2007.05,2021.25,2022.862966769441589585,2919,1069,5904737.00,930,31.86,30.95,-0.80
27-April-2023,2039.95,2039.95,2010.95,2020.95,2019.901238342761045711,6541,932,13212174.00,1389,21.24,29.00,-19.00
26-April-2023,1980.05,2021.55,1980.00,2017.00,2008.819249086277550116,9029,1182,18137629.00,2021,22.38,41.55,36.95
25-April-2023,1982.00,1997.05,1981.45,1992.30,1990.822425164890918315,3942,609,7847822.00,888,22.53,15.60,10.30
24-April-2023,1990.05,1999.50,1974.90,1990.10,1989.057727217717536003,8263,1052,16435584.00,4140,50.10,24.60,0.05
21-April-2023,1990.00,1997.45,1971.15,1988.45,1982.763373493975903614,6225,1115,12342702.00,2938,47.20,26.30,-1.55
20-April-2023,1960.35,1993.15,1960.35,1991.80,1984.717593471246915923,5269,792,10457477.00,1060,20.12,32.80,31.45
19-April-2023,1935.05,1980.00,1935.05,1968.35,1968.173956863535577504,9922,1298,19528222.00,4051,40.83,44.95,33.30
18-April-2023,1940.40,1969.85,1936.60,1960.50,1955.600319518842214077,10641,1269,20809543.00,2522,23.70,33.25,20.10
17-April-2023,1879.40,1940.85,1879.40,1936.70,1921.800811738994692475,9609,1137,18466584.00,2346,24.41,61.45,57.30
13-April-2023,1883.00,1896.40,1874.00,1879.25,1883.828985507246376811,7935,970,14948183.00,3901,49.16,22.40,-3.75
12-April-2023,1878.00,1885.00,1865.70,1881.00,1875.410265486725663716,2825,551,5298034.00,1120,39.65,19.30,3.00
11-April-2023,1900.00,1921.00,1876.20,1878.50,1896.961887747506327229,6717,1479,12741893.00,2587,38.51,44.80,-21.50
10-April-2023,1910.05,1920.05,1895.90,1902.55,1903.520444444444444444,6750,1054,12848763.00,3727,55.21,24.15,-7.50
6-April-2023,1932.20,1939.35,1901.95,1912.95,1913.932843731072077528,13208,982,25279225.00,3095,23.43,37.40,-19.25
5-April-2023,1876.15,1933.30,1876.15,1927.50,1923.263648806204694074,19727,1616,37940222.00,1408,7.14,57.15,51.35
3-April-2023,1909.95,1909.95,1869.00,1899.20,1888.216615919965202261,13794,1929,26046060.00,3127,22.67,40.95,-10.75
31-March-2023,1825.30,1916.10,1825.30,1912.25,1901.367404162102957283,22825,3314,43398711.00,11362,49.78,90.80,86.95
29-March-2023,1829.95,1838.65,1812.10,1829.45,1824.641003207932341790,6858,880,12513388.00,1544,22.51,26.55,-0.50
28-March-2023,1831.75,1833.10,1810.45,1825.10,1824.454095170705819918,5653,1123,10313639.00,1524,26.96,22.65,-6.65
27-March-2023,1884.95,1884.95,1826.10,1833.85,1856.472989819239559526,9626,1385,17870409.00,2074,21.55,58.85,-51.10
24-March-2023,1915.45,1918.95,1860.10,1865.30,1895.447427773601116958,9311,1070,17648511.00,1925,20.67,58.85,-50.15
23-March-2023,1880.05,1920.00,1880.05,1908.70,1904.098334925617578818,14654,1864,27902657.00,7114,48.55,39.95,28.65
22-March-2023,1898.65,1898.65,1882.45,1888.90,1888.921793534932221063,6713,1162,12680332.00,2394,35.66,16.20,-9.75
21-March-2023,1875.05,1907.75,1867.95,1875.05,1883.197464565542741438,11359,1354,21391240.00,2132,18.77,39.80,0.00
20-March-2023,1840.05,1866.65,1827.85,1856.40,1851.618593238822246455,7336,1029,13583474.00,1285,17.52,38.80,16.35
17-March-2023,1860.00,1890.35,1847.85,1854.40,1864.317589082638362395,13190,1772,24590349.00,2950,22.37,42.50,-5.60
16-March-2023,1855.05,1882.40,1842.50,1865.40,1863.575832742735648476,5644,1078,10518022.00,1132,20.06,39.90,10.35
15-March-2023,1867.00,1892.35,1857.95,1866.20,1876.460209296665855439,8218,1390,15420750.00,3147,38.29,34.40,-0.80
14-March-2023,1835.05,1869.65,1835.05,1864.70,1860.266199649737302977,7994,1259,14870968.00,1502,18.79,34.60,29.65
13-March-2023,1860.05,1888.70,1845.50,1857.90,1868.921555985385772619,9306,1363,17392184.00,4304,46.25,43.20,-2.15
10-March-2023,1874.50,1893.10,1850.00,1890.25,1869.728835862794982015,11399,1156,21313039.00,3451,30.27,43.10,15.75
9-March-2023,1906.00,1909.50,1864.80,1866.85,1887.751791876825059729,3767,634,7111161.00,1131,30.02,44.70,-39.15
8-March-2023,1855.05,1904.25,1852.55,1901.35,1883.800531804395695708,24069,2422,45341195.00,10801,44.88,51.70,46.30
6-March-2023,1865.30,1872.65,1851.50,1856.30,1862.248901259888661002,6826,967,12711711.00,2959,43.35,21.15,-9.00
3-March-2023,1873.95,1875.00,1850.05,1864.65,1861.978663375066125903,11342,1383,21118562.00,3817,33.65,24.95,-9.30
2-March-2023,1840.20,1876.00,1839.05,1853.90,1862.803449559498697108,8059,1276,15012333.00,2420,30.03,36.95,13.70
1-March-2023,1865.05,1866.25,1831.55,1842.50,1849.648285514345696291,7145,1242,13215737.00,2295,32.12,34.70,-22.55
28-February-2023,1858.95,1864.70,1834.40,1855.90,1854.037659070730985498,13516,1786,25059173.00,4394,32.51,30.30,-3.05
27-February-2023,1844.95,1845.60,1816.20,1842.55,1831.609056753015621910,15171,2074,27787341.00,5996,39.52,29.40,-2.40
24-February-2023,1867.75,1874.45,1844.30,1852.55,1859.325287235163908506,9487,1449,17639419.00,3324,35.04,30.15,-15.20
23-February-2023,1830.00,1871.00,1820.60,1865.10,1846.882156753752084491,16191,2332,29902869.00,5820,35.95,50.40,35.10
22-February-2023,1859.95,1859.95,1820.05,1834.90,1833.406091370558375634,22655,3487,41535815.00,9430,41.62,39.90,-25.05
21-February-2023,1902.95,1902.95,1848.50,1853.35,1870.106580966999232540,20848,2442,38987982.00,5022,24.09,54.45,-49.60
20-February-2023,1883.05,1890.60,1860.25,1881.70,1878.097982708933717579,24637,4277,46270700.00,11655,47.31,30.35,-1.35
17-February-2023,1905.00,1905.00,1876.00,1882.45,1885.136311749655579610,25405,2969,47891888.00,8967,35.30,29.00,-22.55
16-February-2023,1922.05,1932.95,1885.00,1897.55,1888.247640004882081436,17058298,27581,32210290941.00,15605620,91.48,47.95,-24.50
15-February-2023,2034.00,2034.95,1970.05,1986.20,2001.173258003766478342,19116,2795,38254428.00,5000,26.16,64.90,-47.80
14-February-2023,2059.65,2059.65,2030.00,2038.30,2037.785826032540675844,6392,1035,13025527.00,1962,30.69,29.65,-21.35
13-February-2023,2059.95,2059.95,2037.00,2048.60,2040.988820123777201038,5009,513,10223313.00,2534,50.59,22.95,-11.35
10-February-2023,2030.05,2052.55,2030.05,2041.40,2043.200473933649289099,4220,478,8622306.00,1096,25.97,22.50,11.35
9-February-2023,2031.05,2064.95,2031.05,2039.65,2051.007646322813846795,7193,1088,14752898.00,2537,35.27,33.90,8.60
8-February-2023,2025.00,2055.65,2021.45,2040.75,2040.280814717477003942,7610,913,15526537.00,1222,16.06,34.20,15.75
7-February-2023,2060.05,2099.00,2007.55,2025.00,2041.207851280530010877,30339,3351,61928205.00,7893,26.02,91.45,-35.05
6-February-2023,2194.00,2194.00,2045.00,2070.80,2089.254246011322696860,104922,9120,219208734.00,21879,20.85,149.00,-123.20
3-February-2023,2143.95,2160.00,2084.30,2098.55,2107.602588686481303930,29204,3550,61550426.00,7523,25.76,75.70,-45.40
2-February-2023,2085.05,2129.75,2061.10,2125.75,2101.442977697408077154,16590,2468,34862939.00,5569,33.57,68.65,40.70
1-February-2023,2125.95,2145.50,2064.60,2086.70,2108.708641665621472469,23919,3408,50438202.00,8349,34.91,80.90,-39.25
31-January-2023,2042.10,2133.05,2042.10,2124.75,2114.990323402088107970,7854,1339,16611134.00,1934,24.62,90.95,82.65
30-January-2023,2070.05,2109.25,2056.75,2074.90,2074.410748717948717948,24375,2572,50563762.00,6612,27.13,52.50,4.85
27-January-2023,2094.30,2109.75,2070.00,2092.70,2083.643438664274872360,14494,2208,30200328.00,6570,45.33,39.75,-1.60
25-January-2023,2092.05,2118.75,2069.30,2111.25,2093.888958990536277602,11095,1589,23231698.00,3366,30.34,49.45,19.20
24-January-2023,2113.20,2127.85,2092.00,2097.25,2098.393278673754392287,22198,827,46580134.00,19360,87.22,35.85,-15.95
23-January-2023,2103.05,2131.95,2095.00,2121.50,2112.921163040296614303,10249,1615,21655329.00,4172,40.71,36.95,18.45
20-January-2023,2135.95,2164.85,2087.75,2100.95,2134.140857787810383747,17720,2051,37816976.00,4514,25.47,77.10,-35.00
19-January-2023,2075.65,2127.95,2075.65,2121.60,2108.286706470086511514,8207,1486,17302709.00,2176,26.51,52.30,45.95
18-January-2023,2091.95,2106.75,2080.80,2084.05,2090.424554379944714517,10491,1344,21930644.00,4630,44.13,25.95,-7.90
17-January-2023,2105.05,2129.00,2071.50,2082.70,2098.064872446743227842,11407,1430,23932626.00,4841,42.44,57.50,-22.35
16-January-2023,2075.05,2141.00,2075.05,2100.30,2112.996580164956749145,9942,1222,21007412.00,2336,23.50,65.95,25.25
13-January-2023,2108.95,2122.05,2099.00,2116.20,2109.554134247659237768,7583,1233,15996749.00,4200,55.39,23.05,7.25
12-January-2023,2119.95,2127.25,2091.00,2105.25,2103.431672678820967794,30771,1542,64724696.00,21048,68.40,36.25,-14.70
11-January-2023,2032.40,2117.65,2032.40,2107.00,2085.530183271084860592,23026,2852,48021418.00,11211,48.69,85.25,74.60
10-January-2023,2020.05,2072.00,2020.05,2044.50,2050.105183969361236492,21933,2099,44964957.00,5816,26.52,51.95,24.45
9-January-2023,2022.00,2037.00,2006.95,2024.55,2023.414223331253898939,11221,1404,22704731.00,3104,27.66,30.05,2.55
6-January-2023,2032.30,2046.00,2003.00,2021.20,2020.257792319614258653,5807,615,11731637.00,717,12.35,43.00,-11.10
5-January-2023,2010.05,2041.00,2010.05,2036.35,2027.682803656943839791,22970,2164,46575874.00,5086,22.14,30.95,26.30
4-January-2023,2040.95,2056.00,1989.00,1999.70,2017.370103415857098088,9573,1155,19312284.00,1985,20.74,67.00,-41.25
3-January-2023,2010.90,2049.00,2010.90,2039.85,2040.995391061452513966,7160,953,14613527.00,3273,45.71,38.10,28.95
2-January-2023,2007.00,2049.05,2007.00,2043.35,2032.063861533870486421,6702,809,13618892.00,1239,18.49,42.05,36.35
30-December-2022,2030.20,2047.35,2002.10,2007.05,2024.636805428204657986,10906,1339,22080689.00,2996,27.47,45.25,-23.15
29-December-2022,2001.00,2027.25,1986.00,2017.60,2002.727720681402224412,7103,836,14225375.00,1162,16.36,41.25,16.60
28-December-2022,2015.05,2052.95,2007.75,2014.25,2026.079361258225004012,12462,1588,25249001.00,4139,33.21,45.20,-0.80
27-December-2022,1955.00,2034.55,1955.00,2028.10,2004.419956867949568679,12056,1390,24165287.00,4047,33.57,79.55,73.10
26-December-2022,1898.00,1962.65,1897.35,1957.95,1941.571668627121492186,5951,653,11554293.00,1201,20.18,65.30,59.95
23-December-2022,1930.10,1957.85,1893.00,1914.15,1921.878649322705266761,40898,4622,78600993.00,21417,52.37,64.85,-15.95
22-December-2022,1990.00,2014.00,1958.30,1977.65,1989.062068965517241379,18125,2512,36051750.00,3349,18.48,55.70,-12.35
21-December-2022,2061.55,2080.40,1982.60,2014.55,2055.440958750862828172,42013,3371,86355241.00,24368,58.00,97.80,-47.00
20-December-2022,2038.00,2099.50,2006.70,2062.80,2060.809410700147042189,61887,5749,127537312.00,22935,37.06,92.80,24.80
19-December-2022,1970.00,2031.65,1945.00,2027.25,2003.150120072629297721,17073,2040,34199782.00,8130,47.62,86.65,57.25
16-December-2022,2015.00,2024.00,1958.00,1964.60,1985.505037637521713954,8635,1134,17144836.00,1848,21.40,66.00,-50.40
15-December-2022,2006.05,2024.25,1998.00,2013.90,2008.354113325169765111,8983,1186,18041045.00,4508,50.18,26.25,7.85
14-December-2022,2031.05,2038.85,2012.30,2015.85,2022.291085984748882461,3803,548,7690773.00,1409,37.05,26.55,-15.20
13-December-2022,2058.95,2058.95,2020.05,2030.10,2031.057429177105415301,15567,1662,31617471.00,6797,43.66,38.90,-28.85
12-December-2022,1995.05,2059.00,1995.05,2055.15,2040.044335866811436844,27630,2779,56366425.00,8174,29.58,63.95,60.10
9-December-2022,2025.00,2030.00,1988.05,1991.95,2008.910408814149028703,17245,2160,34643660.00,9589,55.60,41.95,-33.05
8-December-2022,1965.05,2022.95,1965.05,2019.80,2003.532946874082770766,13628,1628,27304147.00,4237,31.09,57.90,54.75
7-December-2022,1940.00,2009.00,1940.00,1972.20,1984.329217300405069907,30612,2723,60744286.00,6766,22.10,69.00,32.20
6-December-2022,1931.95,1949.85,1918.25,1931.70,1935.344816864622846837,16081,1626,31122280.00,5480,34.08,31.60,-0.25
5-December-2022,1912.05,1934.00,1908.00,1919.60,1921.837188872620790629,6830,785,13126148.00,1903,27.86,26.00,7.55
2-December-2022,1933.05,1951.15,1913.00,1915.40,1929.070867052023121387,17300,1255,33372926.00,3992,23.08,38.15,-17.65
1-December-2022,1945.05,1955.45,1931.65,1941.90,1944.624316284425678917,10421,1215,20264930.00,3052,29.29,23.80,-3.15
30-November-2022,1904.90,1941.25,1888.45,1936.25,1922.489959696115846916,28037,2543,53900851.00,16996,60.62,52.80,31.35
29-November-2022,1915.00,1938.45,1901.25,1911.75,1913.640100535106210475,12334,1091,23602837.00,2916,23.64,37.20,-3.25
28-November-2022,1910.00,1951.90,1909.60,1913.25,1932.491600069277779152,40417,2795,78105513.00,13038,32.26,42.30,3.25
25-November-2022,1905.05,1912.00,1876.40,1907.10,1896.783715214461270118,12613,1161,23924133.00,2284,18.11,35.60,2.05
24-November-2022,1911.00,1967.45,1888.00,1894.90,1936.303892553484989089,79742,6511,154404745.00,30323,38.03,79.45,-16.10
23-November-2022,1822.05,1896.00,1822.05,1893.55,1871.928101913792100517,34382,2656,64360632.00,10601,30.83,73.95,71.50
22-November-2022,1790.65,1829.00,1788.80,1818.60,1817.042460038825327330,24211,2667,43992415.00,14544,60.07,40.20,27.95
21-November-2022,1775.05,1809.10,1766.00,1792.90,1791.910005437737901033,11034,1371,19771935.00,2458,22.28,43.10,17.85
